0, 0, Header, 1, 8, 120
1, 0, Start_track
2, 159450, Note_on_c, 0, 67, 93
2, 159450, Note_on_c, 0, 79, 93
2, 159456, Note_on_c, 0, 79, 0
2, 159458, Note_on_c, 0, 67, 0
2, 159480, Note_on_c, 0, 84, 89
2, 159480, Note_on_c, 0, 72, 89
2, 159548, Control_c, 0, 64, 127
2, 159556, Note_on_c, 0, 72, 0
2, 159558, Note_on_c, 0, 84, 0
2, 159562, Control_c, 0, 64, 0
2, 159600, Note_on_c, 0, 83, 85
2, 159600, Note_on_c, 0, 71, 76
2, 159622, Control_c, 0, 64, 127
2, 159627, Note_on_c, 0, 71, 0
2, 159628, Note_on_c, 0, 83, 0
2, 159630, Note_on_c, 0, 69, 76
2, 159630, Note_on_c, 0, 81, 76
2, 159648, Control_c, 0, 64, 0
2, 159660, Note_on_c, 0, 81, 0
2, 159660, Note_on_c, 0, 69, 0
2, 159660, Note_on_c, 0, 68, 64
2, 159660, Note_on_c, 0, 80, 89
2, 159670, Control_c, 0, 64, 127
2, 159689, Note_on_c, 0, 80, 0
2, 159690, Note_on_c, 0, 83, 93
2, 159690, Note_on_c, 0, 71, 80
2, 159691, Note_on_c, 0, 68, 0
2, 159695, Control_c, 0, 64, 0
2, 159719, Note_on_c, 0, 71, 0
2, 159719, Note_on_c, 0, 83, 0
2, 159720, Note_on_c, 0, 84, 80
2, 159720, Note_on_c, 0, 72, 80
2, 159737, Control_c, 0, 64, 127
2, 159778, Control_c, 0, 64, 0
2, 159780, Note_on_c, 0, 86, 93
2, 159780, Note_on_c, 0, 74, 80
2, 159781, Note_on_c, 0, 84, 0
2, 159782, Note_on_c, 0, 72, 0
2, 159797, Control_c, 0, 64, 127
2, 159836, Note_on_c, 0, 74, 0
2, 159840, Note_on_c, 0, 86, 0
2, 159840, Note_on_c, 0, 71, 80
2, 159840, Note_on_c, 0, 83, 93
2, 159844, Control_c, 0, 64, 0
2, 159872, Control_c, 0, 64, 127
2, 159960, Note_on_c, 0, 79, 93
2, 159960, Note_on_c, 0, 67, 76
2, 159962, Note_on_c, 0, 83, 0
2, 159963, Note_on_c, 0, 71, 0
2, 159967, Control_c, 0, 64, 0
2, 160012, Control_c, 0, 64, 127
2, 160044, Note_on_c, 0, 67, 0
2, 160050, Note_on_c, 0, 79, 0
2, 160059, Control_c, 0, 64, 0
2, 160080, Note_on_c, 0, 72, 62
2, 160080, Note_on_c, 0, 84, 68
2, 160094, Control_c, 0, 64, 127
2, 160109, Note_on_c, 0, 72, 0
2, 160110, Note_on_c, 0, 84, 0
2, 160110, Note_on_c, 0, 83, 72
2, 160110, Note_on_c, 0, 71, 51
2, 160122, Control_c, 0, 64, 0
2, 160139, Note_on_c, 0, 71, 0
2, 160140, Note_on_c, 0, 69, 53
2, 160140, Note_on_c, 0, 81, 72
2, 160141, Note_on_c, 0, 83, 0
2, 160152, Note_on_c, 0, 81, 0
2, 160152, Note_on_c, 0, 69, 0
2, 160170, Note_on_c, 0, 79, 68
2, 160170, Note_on_c, 0, 67, 57
2, 160178, Note_on_c, 0, 67, 0
2, 160178, Note_on_c, 0, 79, 0
2, 160200, Note_on_c, 0, 84, 76
2, 160200, Note_on_c, 0, 72, 60
2, 160218, Control_c, 0, 64, 127
2, 160272, Note_on_c, 0, 72, 0
2, 160275, Note_on_c, 0, 84, 0
2, 160318, Control_c, 0, 64, 0
2, 160320, Note_on_c, 0, 84, 80
2, 160320, Note_on_c, 0, 72, 76
2, 160338, Control_c, 0, 64, 127
2, 160350, Note_on_c, 0, 72, 0
2, 160350, Note_on_c, 0, 71, 72
2, 160350, Note_on_c, 0, 83, 80
2, 160352, Note_on_c, 0, 84, 0
2, 160369, Control_c, 0, 64, 0
2, 160376, Note_on_c, 0, 71, 0
2, 160378, Note_on_c, 0, 83, 0
2, 160380, Note_on_c, 0, 69, 68
2, 160380, Note_on_c, 0, 81, 80
2, 160389, Note_on_c, 0, 81, 0
2, 160390, Note_on_c, 0, 69, 0
2, 160410, Note_on_c, 0, 79, 76
2, 160410, Note_on_c, 0, 67, 62
2, 160419, Note_on_c, 0, 67, 0
2, 160419, Note_on_c, 0, 79, 0
2, 160440, Note_on_c, 0, 72, 68
2, 160440, Note_on_c, 0, 84, 85
2, 160477, Control_c, 0, 64, 127
2, 160520, Note_on_c, 0, 72, 0
2, 160523, Note_on_c, 0, 84, 0
2, 160552, Control_c, 0, 64, 0
2, 160560, Note_on_c, 0, 71, 80
2, 160560, Note_on_c, 0, 83, 76
2, 160590, Note_on_c, 0, 83, 0
2, 160590, Note_on_c, 0, 81, 85
2, 160590, Note_on_c, 0, 69, 76
2, 160592, Note_on_c, 0, 71, 0
2, 160620, Note_on_c, 0, 69, 0
2, 160620, Note_on_c, 0, 68, 72
2, 160620, Note_on_c, 0, 80, 76
2, 160622, Note_on_c, 0, 81, 0
2, 160639, Control_c, 0, 64, 127
2, 160650, Note_on_c, 0, 83, 89
2, 160650, Note_on_c, 0, 71, 68
2, 160651, Note_on_c, 0, 80, 0
2, 160653, Note_on_c, 0, 68, 0
2, 160660, Control_c, 0, 64, 0
2, 160680, Note_on_c, 0, 83, 0
2, 160680, Note_on_c, 0, 84, 89
2, 160680, Note_on_c, 0, 72, 80
2, 160682, Note_on_c, 0, 71, 0
2, 160706, Control_c, 0, 64, 127
2, 160735, Control_c, 0, 64, 0
2, 160740, Note_on_c, 0, 72, 0
2, 160740, Note_on_c, 0, 86, 85
2, 160740, Note_on_c, 0, 74, 76
2, 160742, Note_on_c, 0, 84, 0
2, 160764, Control_c, 0, 64, 127
2, 160799, Note_on_c, 0, 74, 0
2, 160799, Note_on_c, 0, 86, 0
2, 160800, Note_on_c, 0, 67, 60
2, 160800, Note_on_c, 0, 79, 80
2, 160802, Control_c, 0, 64, 0
2, 160820, Control_c, 0, 64, 127
2, 160868, Control_c, 0, 64, 0
2, 160873, Note_on_c, 0, 79, 0
2, 160874, Note_on_c, 0, 67, 0
2, 160920, Note_on_c, 0, 86, 85
2, 160920, Note_on_c, 0, 74, 72
2, 160930, Control_c, 0, 64, 127
2, 160958, Note_on_c, 0, 74, 0
2, 160965, Note_on_c, 0, 86, 0
2, 160980, Note_on_c, 0, 86, 85
2, 160980, Note_on_c, 0, 74, 76
2, 161009, Note_on_c, 0, 74, 0
2, 161010, Note_on_c, 0, 86, 0
2, 161040, Note_on_c, 0, 79, 68
2, 161040, Note_on_c, 0, 67, 62
2, 161043, Control_c, 0, 64, 0
2, 161062, Control_c, 0, 64, 127
2, 161106, Note_on_c, 0, 67, 0
2, 161108, Note_on_c, 0, 79, 0
2, 161157, Control_c, 0, 64, 0
2, 161160, Note_on_c, 0, 86, 93
2, 161160, Note_on_c, 0, 74, 85
2, 161177, Control_c, 0, 64, 127
2, 161196, Note_on_c, 0, 74, 0
2, 161203, Note_on_c, 0, 86, 0
2, 161220, Note_on_c, 0, 74, 80
2, 161220, Note_on_c, 0, 86, 89
2, 161244, Note_on_c, 0, 74, 0
2, 161251, Note_on_c, 0, 86, 0
2, 161280, Note_on_c, 0, 79, 89
2, 161280, Note_on_c, 0, 67, 89
2, 161282, Control_c, 0, 64, 0
2, 161297, Control_c, 0, 64, 127
2, 161378, Note_on_c, 0, 67, 0
2, 161379, Note_on_c, 0, 79, 0
2, 161393, Control_c, 0, 64, 0
2, 161520, Note_on_c, 0, 81, 76
2, 161534, Note_on_c, 0, 81, 0
2, 161535, Note_on_c, 0, 79, 80
2, 161550, Note_on_c, 0, 79, 0
2, 161550, Note_on_c, 0, 78, 50
2, 161565, Note_on_c, 0, 79, 80
2, 161573, Note_on_c, 0, 78, 0
2, 161578, Note_on_c, 0, 79, 0
2, 161760, Note_on_c, 0, 76, 89
2, 161784, Control_c, 0, 64, 127
2, 161850, Note_on_c, 0, 77, 72
2, 161856, Note_on_c, 0, 76, 0
2, 161865, Note_on_c, 0, 77, 0
2, 161865, Note_on_c, 0, 79, 64
2, 161867, Control_c, 0, 64, 0
2, 161880, Note_on_c, 0, 72, 76
2, 161885, Note_on_c, 0, 79, 0
2, 161904, Control_c, 0, 64, 127
2, 161924, Note_on_c, 0, 72, 0
2, 161940, Note_on_c, 0, 72, 72
2, 161995, Note_on_c, 0, 72, 0
2, 162000, Note_on_c, 0, 74, 85
2, 162006, Control_c, 0, 64, 0
2, 162025, Control_c, 0, 64, 127
2, 162046, Note_on_c, 0, 74, 0
2, 162060, Note_on_c, 0, 74, 72
2, 162117, Note_on_c, 0, 74, 0
2, 162120, Note_on_c, 0, 67, 80
2, 162125, Control_c, 0, 64, 0
2, 162141, Control_c, 0, 64, 127
2, 162208, Note_on_c, 0, 67, 0
2, 162240, Note_on_c, 0, 76, 85
2, 162240, Note_on_c, 0, 67, 76
2, 162242, Control_c, 0, 64, 0
2, 162267, Control_c, 0, 64, 127
2, 162328, Note_on_c, 0, 76, 0
2, 162330, Note_on_c, 0, 77, 72
2, 162344, Note_on_c, 0, 77, 0
2, 162345, Note_on_c, 0, 79, 80
2, 162356, Control_c, 0, 64, 0
2, 162360, Note_on_c, 0, 72, 85
2, 162363, Note_on_c, 0, 79, 0
2, 162374, Control_c, 0, 64, 127
2, 162405, Note_on_c, 0, 72, 0
2, 162410, Note_on_c, 0, 67, 0
2, 162420, Control_c, 0, 64, 0
2, 162420, Note_on_c, 0, 72, 93
2, 162420, Note_on_c, 0, 67, 76
2, 162433, Control_c, 0, 64, 127
2, 162461, Note_on_c, 0, 67, 0
2, 162465, Note_on_c, 0, 72, 0
2, 162480, Note_on_c, 0, 73, 85
2, 162480, Note_on_c, 0, 67, 68
2, 162486, Control_c, 0, 64, 0
2, 162509, Control_c, 0, 64, 127
2, 162600, Note_on_c, 0, 74, 80
2, 162602, Note_on_c, 0, 67, 0
2, 162603, Note_on_c, 0, 73, 0
2, 162605, Control_c, 0, 64, 0
2, 162625, Control_c, 0, 64, 127
2, 162716, Note_on_c, 0, 74, 0
2, 162720, Note_on_c, 0, 76, 93
2, 162726, Control_c, 0, 64, 0
2, 162755, Control_c, 0, 64, 127
2, 162810, Note_on_c, 0, 77, 85
2, 162812, Note_on_c, 0, 76, 0
2, 162825, Note_on_c, 0, 77, 0
2, 162825, Note_on_c, 0, 79, 72
2, 162834, Control_c, 0, 64, 0
2, 162840, Note_on_c, 0, 72, 76
2, 162844, Note_on_c, 0, 79, 0
2, 162859, Control_c, 0, 64, 127
2, 162888, Note_on_c, 0, 72, 0
2, 162900, Note_on_c, 0, 72, 93
2, 162952, Note_on_c, 0, 72, 0
2, 162960, Note_on_c, 0, 81, 93
2, 162964, Control_c, 0, 64, 0
2, 162980, Control_c, 0, 64, 127
2, 163008, Note_on_c, 0, 81, 0
2, 163020, Note_on_c, 0, 81, 98
2, 163077, Note_on_c, 0, 81, 0
2, 163080, Note_on_c, 0, 84, 93
2, 163172, Note_on_c, 0, 84, 0
2, 163200, Note_on_c, 0, 67, 64
2, 163200, Note_on_c, 0, 81, 89
2, 163204, Control_c, 0, 64, 0
2, 163224, Control_c, 0, 64, 127
2, 163230, Note_on_c, 0, 79, 85
2, 163231, Note_on_c, 0, 81, 0
2, 163257, Note_on_c, 0, 79, 0
2, 163260, Control_c, 0, 64, 0
2, 163260, Note_on_c, 0, 77, 76
2, 163274, Control_c, 0, 64, 127
2, 163290, Note_on_c, 0, 76, 68
2, 163292, Note_on_c, 0, 77, 0
2, 163305, Note_on_c, 0, 76, 0
2, 163317, Control_c, 0, 64, 0
2, 163320, Note_on_c, 0, 74, 93
2, 163330, Note_on_c, 0, 74, 0
2, 163350, Note_on_c, 0, 76, 80
2, 163350, Note_on_c, 0, 74, 72
2, 163359, Note_on_c, 0, 76, 0
2, 163360, Note_on_c, 0, 74, 0
2, 163365, Note_on_c, 0, 72, 80
2, 163375, Note_on_c, 0, 72, 0
2, 163380, Note_on_c, 0, 74, 89
2, 163385, Control_c, 0, 64, 127
2, 163394, Note_on_c, 0, 67, 0
2, 163399, Note_on_c, 0, 74, 0
2, 163410, Note_on_c, 0, 76, 93
2, 163410, Note_on_c, 0, 67, 76
2, 163417, Note_on_c, 0, 67, 0
2, 163418, Note_on_c, 0, 76, 0
2, 163420, Control_c, 0, 64, 0
2, 163440, Note_on_c, 0, 74, 85
2, 163440, Note_on_c, 0, 67, 72
2, 163462, Control_c, 0, 64, 127
2, 163560, Note_on_c, 0, 72, 80
2, 163566, Note_on_c, 0, 67, 0
2, 163566, Note_on_c, 0, 74, 0
2, 163567, Control_c, 0, 64, 0
2, 163590, Control_c, 0, 64, 127
2, 163632, Note_on_c, 0, 72, 0
2, 163682, Note_on_c, 0, 72, 89
2, 163682, Note_on_c, 0, 84, 93
2, 163686, Control_c, 0, 64, 127
2, 163770, Note_on_c, 0, 72, 0
2, 163771, Note_on_c, 0, 84, 0
2, 163771, Note_on_c, 0, 76, 80
2, 163771, Note_on_c, 0, 88, 89
2, 163787, Note_on_c, 0, 88, 0
2, 163787, Note_on_c, 0, 84, 85
2, 163787, Note_on_c, 0, 72, 98
2, 163789, Note_on_c, 0, 76, 0
2, 163795, Control_c, 0, 64, 0
2, 163802, Note_on_c, 0, 84, 0
2, 163803, Note_on_c, 0, 79, 93
2, 163803, Note_on_c, 0, 67, 98
2, 163804, Note_on_c, 0, 72, 0
2, 163822, Control_c, 0, 64, 127
2, 163856, Note_on_c, 0, 67, 0
2, 163883, Note_on_c, 0, 79, 0
2, 163888, Note_on_c, 0, 72, 89
2, 163889, Note_on_c, 0, 84, 93
2, 163901, Note_on_c, 0, 72, 0
2, 163902, Note_on_c, 0, 67, 80
2, 163903, Note_on_c, 0, 84, 0
2, 163903, Note_on_c, 0, 79, 89
2, 163907, Control_c, 0, 64, 0
2, 163914, Note_on_c, 0, 79, 0
2, 163914, Note_on_c, 0, 67, 0
2, 163916, Note_on_c, 0, 64, 85
2, 163917, Note_on_c, 0, 76, 107
2, 163930, Control_c, 0, 64, 127
2, 163950, Note_on_c, 0, 76, 0
2, 163950, Note_on_c, 0, 64, 0
2, 163952, Note_on_c, 0, 79, 93
2, 163952, Note_on_c, 0, 67, 85
2, 163966, Note_on_c, 0, 76, 89
2, 163966, Note_on_c, 0, 64, 89
2, 163967, Note_on_c, 0, 67, 0
2, 163968, Note_on_c, 0, 79, 0
2, 163977, Note_on_c, 0, 76, 0
2, 163978, Control_c, 0, 64, 0
2, 163979, Note_on_c, 0, 64, 0
2, 163981, Note_on_c, 0, 72, 98
2, 163982, Note_on_c, 0, 60, 76
2, 163996, Control_c, 0, 64, 127
2, 164009, Note_on_c, 0, 60, 0
2, 164010, Note_on_c, 0, 72, 0
2, 164012, Note_on_c, 0, 64, 89
2, 164012, Note_on_c, 0, 76, 89
2, 164027, Note_on_c, 0, 64, 0
2, 164027, Note_on_c, 0, 72, 80
2, 164028, Note_on_c, 0, 76, 0
2, 164028, Note_on_c, 0, 60, 80
2, 164034, Control_c, 0, 64, 0
2, 164038, Note_on_c, 0, 72, 0
2, 164039, Note_on_c, 0, 60, 0
2, 164042, Note_on_c, 0, 67, 102
2, 164043, Note_on_c, 0, 55, 93
2, 164051, Control_c, 0, 64, 127
2, 164065, Note_on_c, 0, 67, 0
2, 164073, Note_on_c, 0, 55, 0
2, 164118, Control_c, 0, 64, 0
2, 164278, Note_on_c, 0, 84, 74
2, 164292, Control_c, 0, 64, 127
2, 164400, Note_on_c, 0, 67, 97
2, 164421, Note_on_c, 0, 83, 93
2, 164423, Note_on_c, 0, 84, 0
2, 164443, Note_on_c, 0, 88, 79
2, 164444, Note_on_c, 0, 83, 0
2, 164454, Control_c, 0, 64, 0
2, 164461, Note_on_c, 0, 86, 88
2, 164463, Note_on_c, 0, 88, 0
2, 164481, Note_on_c, 0, 84, 83
2, 164486, Note_on_c, 0, 86, 0
2, 164491, Control_c, 0, 64, 127
2, 164500, Note_on_c, 0, 83, 74
2, 164504, Note_on_c, 0, 84, 0
2, 164519, Note_on_c, 0, 83, 0
2, 164520, Note_on_c, 0, 81, 79
2, 164527, Control_c, 0, 64, 0
2, 164539, Note_on_c, 0, 81, 0
2, 164540, Note_on_c, 0, 79, 74
2, 164540, Control_c, 0, 64, 127
2, 164560, Note_on_c, 0, 78, 68
2, 164562, Note_on_c, 0, 79, 0
2, 164580, Note_on_c, 0, 78, 0
2, 164581, Note_on_c, 0, 79, 88
2, 164591, Control_c, 0, 64, 0
2, 164599, Note_on_c, 0, 81, 79
2, 164600, Note_on_c, 0, 79, 0
2, 164606, Control_c, 0, 64, 127
2, 164607, Note_on_c, 0, 67, 0
2, 164610, Note_on_c, 0, 69, 93
2, 164619, Note_on_c, 0, 77, 68
2, 164620, Note_on_c, 0, 81, 0
2, 164625, Note_on_c, 0, 71, 70
2, 164630, Note_on_c, 0, 69, 0
2, 164636, Note_on_c, 0, 77, 0
2, 164636, Control_c, 0, 64, 0
2, 164640, Note_on_c, 0, 76, 83
2, 164640, Note_on_c, 0, 72, 88
2, 164641, Note_on_c, 0, 71, 0
2, 164648, Control_c, 0, 64, 127
2, 164660, Note_on_c, 0, 76, 0
2, 164677, Control_c, 0, 64, 0
2, 164678, Note_on_c, 0, 79, 97
2, 164687, Note_on_c, 0, 79, 0
2, 164699, Note_on_c, 0, 81, 83
2, 164704, Control_c, 0, 64, 127
2, 164708, Note_on_c, 0, 81, 0
2, 164708, Note_on_c, 0, 79, 88
2, 164718, Note_on_c, 0, 79, 0
2, 164719, Note_on_c, 0, 81, 70
2, 164732, Note_on_c, 0, 79, 79
2, 164733, Note_on_c, 0, 81, 0
2, 164739, Note_on_c, 0, 72, 0
2, 164742, Note_on_c, 0, 79, 0
2, 164742, Note_on_c, 0, 78, 60
2, 164752, Note_on_c, 0, 78, 0
2, 164752, Note_on_c, 0, 79, 88
2, 164760, Control_c, 0, 64, 0
2, 164761, Note_on_c, 0, 79, 0
2, 164763, Note_on_c, 0, 84, 97
2, 164776, Control_c, 0, 64, 127
2, 164880, Note_on_c, 0, 67, 102
2, 164884, Control_c, 0, 64, 0
2, 164900, Control_c, 0, 64, 127
2, 164902, Note_on_c, 0, 83, 97
2, 164903, Note_on_c, 0, 84, 0
2, 164922, Note_on_c, 0, 88, 88
2, 164923, Note_on_c, 0, 83, 0
2, 164942, Control_c, 0, 64, 0
2, 164943, Note_on_c, 0, 86, 97
2, 164944, Note_on_c, 0, 88, 0
2, 164962, Control_c, 0, 64, 127
2, 164963, Note_on_c, 0, 84, 74
2, 164967, Note_on_c, 0, 86, 0
2, 164982, Note_on_c, 0, 83, 88
2, 164987, Note_on_c, 0, 84, 0
2, 164998, Control_c, 0, 64, 0
2, 165003, Note_on_c, 0, 83, 0
2, 165003, Note_on_c, 0, 81, 83
2, 165014, Control_c, 0, 64, 127
2, 165021, Note_on_c, 0, 81, 0
2, 165021, Note_on_c, 0, 79, 93
2, 165041, Note_on_c, 0, 78, 74
2, 165042, Note_on_c, 0, 79, 0
2, 165058, Note_on_c, 0, 78, 0
2, 165061, Note_on_c, 0, 79, 83
2, 165063, Control_c, 0, 64, 0
2, 165078, Control_c, 0, 64, 127
2, 165081, Note_on_c, 0, 81, 88
2, 165082, Note_on_c, 0, 79, 0
2, 165082, Note_on_c, 0, 67, 0
2, 165090, Note_on_c, 0, 69, 83
2, 165100, Note_on_c, 0, 77, 61
2, 165101, Note_on_c, 0, 81, 0
2, 165105, Note_on_c, 0, 71, 74
2, 165112, Note_on_c, 0, 69, 0
2, 165117, Note_on_c, 0, 77, 0
2, 165120, Note_on_c, 0, 72, 83
2, 165122, Note_on_c, 0, 76, 83
2, 165122, Control_c, 0, 64, 0
2, 165123, Note_on_c, 0, 71, 0
2, 165136, Control_c, 0, 64, 127
2, 165160, Note_on_c, 0, 76, 0
2, 165184, Control_c, 0, 64, 0
2, 165192, Note_on_c, 0, 72, 0
2, 165216, Note_on_c, 0, 79, 83
2, 165236, Note_on_c, 0, 79, 0
2, 165244, Note_on_c, 0, 77, 83
2, 165265, Note_on_c, 0, 77, 0
2, 165273, Note_on_c, 0, 74, 93
2, 165286, Note_on_c, 0, 74, 0
2, 165300, Note_on_c, 0, 67, 107
2, 165304, Note_on_c, 0, 71, 97
2, 165325, Note_on_c, 0, 71, 0
2, 165331, Note_on_c, 0, 83, 97
2, 165339, Note_on_c, 0, 67, 0
2, 165345, Note_on_c, 0, 83, 0
2, 165349, Control_c, 0, 64, 127
2, 165354, Control_c, 0, 64, 0
2, 165360, Note_on_c, 0, 67, 97
2, 165362, Note_on_c, 0, 86, 83
2, 165387, Note_on_c, 0, 86, 0
2, 165391, Note_on_c, 0, 84, 88
2, 165421, Note_on_c, 0, 84, 0
2, 165449, Note_on_c, 0, 79, 88
2, 165456, Note_on_c, 0, 67, 0
2, 165460, Note_on_c, 0, 79, 0
2, 165480, Note_on_c, 0, 77, 93
2, 165487, Control_c, 0, 64, 127
2, 165495, Note_on_c, 0, 77, 0
2, 165495, Control_c, 0, 64, 0
2, 165510, Note_on_c, 0, 74, 88
2, 165521, Note_on_c, 0, 74, 0
2, 165539, Note_on_c, 0, 71, 88
2, 165540, Note_on_c, 0, 67, 107
2, 165545, Control_c, 0, 64, 127
2, 165550, Note_on_c, 0, 71, 0
2, 165568, Note_on_c, 0, 83, 97
2, 165570, Note_on_c, 0, 67, 0
2, 165570, Control_c, 0, 64, 0
2, 165577, Note_on_c, 0, 83, 0
2, 165601, Note_on_c, 0, 86, 112
2, 165607, Control_c, 0, 64, 127
2, 165626, Note_on_c, 0, 86, 0
2, 165630, Note_on_c, 0, 67, 117
2, 165631, Note_on_c, 0, 84, 97
2, 165656, Note_on_c, 0, 67, 0
2, 165660, Note_on_c, 0, 79, 102
2, 165661, Note_on_c, 0, 84, 0
2, 165664, Control_c, 0, 64, 0
2, 165686, Note_on_c, 0, 83, 107
2, 165688, Note_on_c, 0, 79, 0
2, 165690, Note_on_c, 0, 67, 117
2, 165697, Note_on_c, 0, 83, 0
2, 165713, Note_on_c, 0, 67, 0
2, 165718, Note_on_c, 0, 86, 112
2, 165724, Control_c, 0, 64, 127
2, 165747, Note_on_c, 0, 86, 0
2, 165750, Note_on_c, 0, 84, 107
2, 165750, Note_on_c, 0, 67, 124
2, 165772, Note_on_c, 0, 67, 0
2, 165775, Note_on_c, 0, 84, 0
2, 165778, Control_c, 0, 64, 0
2, 165780, Note_on_c, 0, 79, 83
2, 165808, Note_on_c, 0, 79, 0
2, 165809, Note_on_c, 0, 83, 117
2, 165810, Note_on_c, 0, 67, 117
2, 165816, Note_on_c, 0, 83, 0
2, 165831, Note_on_c, 0, 67, 0
2, 165840, Note_on_c, 0, 86, 124
2, 165847, Control_c, 0, 64, 127
2, 165870, Note_on_c, 0, 84, 89
2, 165870, Note_on_c, 0, 76, 89
2, 165873, Note_on_c, 0, 86, 0
2, 165896, Note_on_c, 0, 84, 0
2, 165896, Control_c, 0, 64, 0
2, 165900, Note_on_c, 0, 83, 76
2, 165900, Note_on_c, 0, 74, 76
2, 165902, Note_on_c, 0, 76, 0
2, 165907, Note_on_c, 0, 83, 0
2, 165922, Note_on_c, 0, 74, 0
2, 165930, Note_on_c, 0, 81, 60
2, 165930, Note_on_c, 0, 72, 89
2, 165937, Note_on_c, 0, 81, 0
2, 165945, Note_on_c, 0, 72, 0
2, 165960, Note_on_c, 0, 81, 59
2, 165960, Note_on_c, 0, 72, 102
2, 165965, Control_c, 0, 64, 127
2, 165988, Note_on_c, 0, 81, 0
2, 165990, Note_on_c, 0, 79, 64
2, 165990, Note_on_c, 0, 71, 89
2, 165991, Note_on_c, 0, 72, 0
2, 166004, Note_on_c, 0, 79, 0
2, 166007, Note_on_c, 0, 71, 0
2, 166020, Note_on_c, 0, 79, 62
2, 166020, Note_on_c, 0, 71, 76
2, 166024, Control_c, 0, 64, 0
2, 166039, Note_on_c, 0, 71, 0
2, 166040, Control_c, 0, 64, 127
2, 166049, Note_on_c, 0, 79, 0
2, 166050, Note_on_c, 0, 78, 60
2, 166050, Note_on_c, 0, 69, 76
2, 166064, Note_on_c, 0, 69, 0
2, 166064, Note_on_c, 0, 78, 0
2, 166080, Note_on_c, 0, 78, 89
2, 166080, Note_on_c, 0, 69, 76
2, 166099, Control_c, 0, 64, 127
2, 166163, Note_on_c, 0, 78, 0
2, 166195, Control_c, 0, 64, 0
2, 166200, Note_on_c, 0, 69, 0
2, 166200, Note_on_c, 0, 81, 80
2, 166200, Note_on_c, 0, 67, 68
2, 166210, Control_c, 0, 64, 127
2, 166215, Note_on_c, 0, 79, 76
2, 166219, Note_on_c, 0, 81, 0
2, 166230, Note_on_c, 0, 78, 59
2, 166233, Note_on_c, 0, 79, 0
2, 166243, Note_on_c, 0, 78, 0
2, 166245, Note_on_c, 0, 81, 72
2, 166250, Note_on_c, 0, 81, 0
2, 166251, Control_c, 0, 64, 0
2, 166260, Note_on_c, 0, 84, 72
2, 166274, Note_on_c, 0, 84, 0
2, 166275, Note_on_c, 0, 83, 60
2, 166279, Note_on_c, 0, 67, 0
2, 166280, Control_c, 0, 64, 127
2, 166289, Note_on_c, 0, 83, 0
2, 166290, Note_on_c, 0, 81, 62
2, 166302, Note_on_c, 0, 81, 0
2, 166305, Note_on_c, 0, 84, 76
2, 166314, Note_on_c, 0, 84, 0
2, 166314, Control_c, 0, 64, 0
2, 166320, Note_on_c, 0, 86, 93
2, 166320, Note_on_c, 0, 67, 93
2, 166332, Control_c, 0, 64, 127
2, 166347, Note_on_c, 0, 67, 0
2, 166350, Note_on_c, 0, 74, 72
2, 166356, Note_on_c, 0, 86, 0
2, 166365, Note_on_c, 0, 83, 80
2, 166371, Control_c, 0, 64, 0
2, 166372, Note_on_c, 0, 83, 0
2, 166376, Note_on_c, 0, 74, 0
2, 166380, Note_on_c, 0, 79, 76
2, 166380, Note_on_c, 0, 71, 80
2, 166390, Note_on_c, 0, 79, 0
2, 166408, Note_on_c, 0, 71, 0
2, 166410, Note_on_c, 0, 79, 72
2, 166410, Note_on_c, 0, 74, 62
2, 166418, Note_on_c, 0, 79, 0
2, 166437, Note_on_c, 0, 74, 0
2, 166440, Note_on_c, 0, 86, 93
2, 166440, Note_on_c, 0, 67, 64
2, 166444, Control_c, 0, 64, 127
2, 166470, Note_on_c, 0, 67, 0
2, 166470, Note_on_c, 0, 74, 62
2, 166485, Note_on_c, 0, 86, 0
2, 166485, Note_on_c, 0, 83, 76
2, 166487, Control_c, 0, 64, 0
2, 166492, Note_on_c, 0, 83, 0
2, 166497, Note_on_c, 0, 74, 0
2, 166500, Note_on_c, 0, 79, 80
2, 166500, Note_on_c, 0, 71, 64
2, 166510, Note_on_c, 0, 79, 0
2, 166529, Note_on_c, 0, 71, 0
2, 166530, Note_on_c, 0, 79, 76
2, 166530, Note_on_c, 0, 74, 76
2, 166538, Note_on_c, 0, 79, 0
2, 166549, Note_on_c, 0, 74, 0
2, 166560, Note_on_c, 0, 84, 85
2, 166560, Note_on_c, 0, 74, 72
2, 166560, Note_on_c, 0, 69, 68
2, 166560, Note_on_c, 0, 72, 72
2, 166568, Control_c, 0, 64, 127
2, 166605, Note_on_c, 0, 81, 72
2, 166607, Note_on_c, 0, 84, 0
2, 166615, Note_on_c, 0, 81, 0
2, 166615, Control_c, 0, 64, 0
2, 166620, Note_on_c, 0, 78, 85
2, 166651, Note_on_c, 0, 78, 0
2, 166687, Note_on_c, 0, 69, 0
2, 166690, Note_on_c, 0, 72, 0
2, 166694, Note_on_c, 0, 74, 0
2, 167160, Note_on_c, 0, 81, 80
2, 167174, Control_c, 0, 64, 127
2, 167175, Note_on_c, 0, 79, 64
2, 167178, Note_on_c, 0, 81, 0
2, 167190, Note_on_c, 0, 79, 0
2, 167190, Note_on_c, 0, 78, 59
2, 167201, Note_on_c, 0, 78, 0
2, 167205, Note_on_c, 0, 81, 89
2, 167209, Control_c, 0, 64, 0
