0, 0, Header, 1, 9, 480
1, 0, Start_track
2, 119760, Note_on_c, 0, 76, 0
2, 119760, Note_on_c, 0, 75, 57
2, 119880, Note_on_c, 0, 75, 0
2, 119880, Note_on_c, 0, 76, 55
2, 120000, Note_on_c, 0, 76, 0
2, 120120, Note_on_c, 0, 79, 67
2, 120240, Note_on_c, 0, 79, 0
2, 120240, Note_on_c, 0, 78, 64
2, 120360, Note_on_c, 0, 78, 0
2, 120360, Note_on_c, 0, 79, 63
2, 120480, Note_on_c, 0, 79, 0
2, 120480, Note_on_c, 0, 78, 66
2, 120600, Note_on_c, 0, 78, 0
2, 120600, Note_on_c, 0, 79, 65
2, 120720, Note_on_c, 0, 79, 0
2, 120720, Note_on_c, 0, 78, 69
2, 120840, Note_on_c, 0, 78, 0
2, 120840, Note_on_c, 0, 79, 74
2, 120960, Note_on_c, 0, 79, 0
2, 120960, Note_on_c, 0, 79, 72
2, 121080, Note_on_c, 0, 79, 0
2, 121080, Note_on_c, 0, 74, 59
2, 121200, Note_on_c, 0, 74, 0
2, 121200, Note_on_c, 0, 74, 63
2, 121260, Note_on_c, 0, 74, 0
2, 121320, Note_on_c, 0, 74, 59
2, 121380, Note_on_c, 0, 74, 0
2, 121440, Note_on_c, 0, 76, 66
2, 121560, Note_on_c, 0, 76, 0
2, 121560, Note_on_c, 0, 74, 62
2, 121680, Note_on_c, 0, 74, 0
2, 121680, Note_on_c, 0, 72, 60
2, 121740, Note_on_c, 0, 72, 0
2, 121800, Note_on_c, 0, 71, 59
2, 121860, Note_on_c, 0, 71, 0
2, 121920, Note_on_c, 0, 71, 57
2, 122160, Note_on_c, 0, 71, 0
2, 122400, Note_on_c, 0, 71, 56
2, 122460, Note_on_c, 0, 71, 0
2, 122460, Note_on_c, 0, 69, 53
2, 122520, Note_on_c, 0, 69, 0
2, 122520, Note_on_c, 0, 71, 56
2, 122580, Note_on_c, 0, 71, 0
2, 122580, Note_on_c, 0, 69, 53
2, 122640, Note_on_c, 0, 69, 0
2, 122640, Note_on_c, 0, 71, 56
2, 122700, Note_on_c, 0, 71, 0
2, 122700, Note_on_c, 0, 69, 54
2, 122760, Note_on_c, 0, 69, 0
2, 122760, Note_on_c, 0, 67, 59
2, 122820, Note_on_c, 0, 67, 0
2, 122820, Note_on_c, 0, 69, 56
2, 122880, Note_on_c, 0, 69, 0
2, 122880, Note_on_c, 0, 67, 58
2, 123120, Note_on_c, 0, 67, 0
2, 123360, Note_on_c, 0, 74, 58
2, 123690, Note_on_c, 0, 74, 0
2, 123690, Note_on_c, 0, 78, 56
2, 123720, Note_on_c, 0, 78, 0
2, 123720, Note_on_c, 0, 76, 56
2, 123780, Note_on_c, 0, 76, 0
2, 123780, Note_on_c, 0, 74, 56
2, 123840, Note_on_c, 0, 74, 0
2, 123840, Note_on_c, 0, 86, 66
2, 123960, Note_on_c, 0, 86, 0
2, 124080, Note_on_c, 0, 84, 65
2, 124200, Note_on_c, 0, 84, 0
2, 124320, Note_on_c, 0, 83, 63
2, 124440, Note_on_c, 0, 83, 0
2, 124560, Note_on_c, 0, 81, 59
2, 124680, Note_on_c, 0, 81, 0
2, 124800, Note_on_c, 0, 79, 64
2, 125280, Note_on_c, 0, 79, 0
2, 125280, Note_on_c, 0, 74, 58
2, 125610, Note_on_c, 0, 74, 0
2, 125610, Note_on_c, 0, 78, 56
2, 125640, Note_on_c, 0, 78, 0
2, 125640, Note_on_c, 0, 76, 56
2, 125700, Note_on_c, 0, 76, 0
2, 125700, Note_on_c, 0, 74, 56
2, 125760, Note_on_c, 0, 74, 0
2, 125760, Note_on_c, 0, 86, 65
2, 125880, Note_on_c, 0, 86, 0
2, 126000, Note_on_c, 0, 84, 62
2, 126120, Note_on_c, 0, 84, 0
2, 126240, Note_on_c, 0, 83, 60
2, 126360, Note_on_c, 0, 83, 0
2, 126480, Note_on_c, 0, 81, 57
2, 126600, Note_on_c, 0, 81, 0
2, 126720, Note_on_c, 0, 79, 62
2, 126960, Note_on_c, 0, 79, 0
2, 127160, Note_on_c, 0, 74, 65
2, 127200, Note_on_c, 0, 74, 0
2, 127200, Note_on_c, 0, 86, 81
2, 127560, Note_on_c, 0, 86, 0
2, 127560, Note_on_c, 0, 84, 61
2, 127600, Note_on_c, 0, 84, 0
2, 127600, Note_on_c, 0, 83, 59
2, 127640, Note_on_c, 0, 83, 0
2, 127640, Note_on_c, 0, 81, 56
2, 127680, Note_on_c, 0, 81, 0
2, 127680, Note_on_c, 0, 79, 62
2, 127920, Note_on_c, 0, 79, 0
2, 128120, Note_on_c, 0, 74, 65
2, 128160, Note_on_c, 0, 74, 0
2, 128160, Note_on_c, 0, 86, 81
2, 128520, Note_on_c, 0, 86, 0
2, 128520, Note_on_c, 0, 84, 62
2, 128560, Note_on_c, 0, 84, 0
2, 128560, Note_on_c, 0, 83, 59
2, 128600, Note_on_c, 0, 83, 0
2, 128600, Note_on_c, 0, 81, 57
2, 128640, Note_on_c, 0, 81, 0
2, 128640, Note_on_c, 0, 79, 62
2, 128880, Note_on_c, 0, 79, 0
2, 128880, Note_on_c, 0, 62, 49
2, 129060, Note_on_c, 0, 62, 0
2, 129060, Note_on_c, 0, 67, 48
2, 129120, Note_on_c, 0, 67, 0
2, 129120, Note_on_c, 0, 71, 51
2, 129240, Note_on_c, 0, 71, 0
2, 129360, Note_on_c, 0, 60, 43
2, 129360, Note_on_c, 0, 69, 43
2, 129600, Note_on_c, 0, 69, 0
2, 129600, Note_on_c, 0, 60, 0
2, 129600, Note_on_c, 0, 60, 43
2, 129600, Note_on_c, 0, 69, 43
2, 130080, Note_on_c, 0, 69, 0
2, 130080, Note_on_c, 0, 60, 0
2, 130080, Note_on_c, 0, 59, 44
2, 130080, Note_on_c, 0, 67, 44
2, 130320, Note_on_c, 0, 67, 0
2, 130320, Note_on_c, 0, 59, 0
2, 130560, Control_c, 0, 91, 127
2, 130560, Note_on_c, 0, 74, 55
2, 130800, Note_on_c, 0, 74, 0
2, 130800, Note_on_c, 0, 71, 51
2, 131040, Note_on_c, 0, 71, 0
2, 131040, Note_on_c, 0, 71, 51
2, 131160, Note_on_c, 0, 71, 0
2, 131280, Note_on_c, 0, 72, 43
2, 131310, Note_on_c, 0, 72, 0
2, 131310, Note_on_c, 0, 71, 43
2, 131340, Note_on_c, 0, 71, 0
2, 131340, Note_on_c, 0, 72, 43
2, 131370, Note_on_c, 0, 72, 0
2, 131370, Note_on_c, 0, 71, 43
2, 131400, Note_on_c, 0, 71, 0
2, 131400, Note_on_c, 0, 69, 48
2, 131460, Note_on_c, 0, 69, 0
2, 131460, Note_on_c, 0, 71, 48
2, 131520, Note_on_c, 0, 71, 0
2, 131520, Note_on_c, 0, 74, 57
2, 131760, Note_on_c, 0, 74, 0
2, 131760, Note_on_c, 0, 72, 51
2, 131880, Note_on_c, 0, 72, 0
2, 132000, Note_on_c, 0, 69, 51
2, 132480, Note_on_c, 0, 69, 0
2, 132480, Note_on_c, 0, 72, 59
2, 132720, Note_on_c, 0, 72, 0
2, 132720, Note_on_c, 0, 71, 52
2, 132840, Note_on_c, 0, 71, 0
2, 132960, Note_on_c, 0, 74, 62
2, 133200, Note_on_c, 0, 74, 0
2, 133200, Note_on_c, 0, 72, 50
2, 133320, Note_on_c, 0, 72, 0
2, 133440, Note_on_c, 0, 76, 69
2, 133920, Note_on_c, 0, 76, 0
2, 133920, Note_on_c, 0, 74, 57
2, 134160, Note_on_c, 0, 74, 0
2, 134400, Note_on_c, 0, 74, 69
2, 134640, Note_on_c, 0, 74, 0
2, 134640, Note_on_c, 0, 67, 58
2, 134880, Note_on_c, 0, 67, 0
2, 134880, Note_on_c, 0, 67, 58
2, 135120, Note_on_c, 0, 67, 0
2, 135120, Note_on_c, 0, 69, 49
2, 135150, Note_on_c, 0, 69, 0
2, 135150, Note_on_c, 0, 68, 49
2, 135180, Note_on_c, 0, 68, 0
2, 135180, Note_on_c, 0, 69, 49
2, 135210, Note_on_c, 0, 69, 0
2, 135210, Note_on_c, 0, 68, 49
2, 135240, Note_on_c, 0, 68, 0
2, 135240, Note_on_c, 0, 66, 50
2, 135300, Note_on_c, 0, 66, 0
2, 135300, Note_on_c, 0, 68, 50
2, 135360, Note_on_c, 0, 68, 0
2, 135360, Note_on_c, 0, 69, 58
2, 135600, Note_on_c, 0, 69, 0
2, 135600, Note_on_c, 0, 72, 58
2, 135720, Note_on_c, 0, 72, 0
2, 135840, Note_on_c, 0, 76, 69
2, 136320, Note_on_c, 0, 76, 0
2, 136320, Note_on_c, 0, 74, 56
2, 136560, Note_on_c, 0, 74, 0
2, 136560, Note_on_c, 0, 67, 50
2, 136680, Note_on_c, 0, 67, 0
2, 136800, Note_on_c, 0, 72, 55
2, 137040, Note_on_c, 0, 72, 0
2, 137040, Note_on_c, 0, 66, 50
2, 137160, Note_on_c, 0, 66, 0
2, 137280, Note_on_c, 0, 69, 51
2, 137760, Note_on_c, 0, 69, 0
2, 137760, Note_on_c, 0, 67, 48
2, 138000, Note_on_c, 0, 67, 0
2, 138240, Note_on_c, 0, 74, 55
2, 138480, Note_on_c, 0, 74, 0
2, 138480, Note_on_c, 0, 71, 51
2, 138720, Note_on_c, 0, 71, 0
2, 138720, Note_on_c, 0, 71, 51
2, 138840, Note_on_c, 0, 71, 0
2, 138960, Note_on_c, 0, 72, 43
2, 138990, Note_on_c, 0, 72, 0
2, 138990, Note_on_c, 0, 71, 43
2, 139020, Note_on_c, 0, 71, 0
2, 139020, Note_on_c, 0, 72, 43
2, 139050, Note_on_c, 0, 72, 0
2, 139050, Note_on_c, 0, 71, 43
2, 139080, Note_on_c, 0, 71, 0
2, 139080, Note_on_c, 0, 69, 48
2, 139140, Note_on_c, 0, 69, 0
2, 139140, Note_on_c, 0, 71, 48
2, 139200, Note_on_c, 0, 71, 0
2, 139200, Note_on_c, 0, 74, 57
2, 139440, Note_on_c, 0, 74, 0
2, 139440, Note_on_c, 0, 72, 51
2, 139560, Note_on_c, 0, 72, 0
2, 139680, Note_on_c, 0, 69, 51
2, 140160, Note_on_c, 0, 69, 0
2, 140160, Note_on_c, 0, 72, 59
2, 140400, Note_on_c, 0, 72, 0
2, 140400, Note_on_c, 0, 71, 52
2, 140520, Note_on_c, 0, 71, 0
2, 140640, Note_on_c, 0, 74, 62
2, 140880, Note_on_c, 0, 74, 0
2, 140880, Note_on_c, 0, 72, 50
2, 141000, Note_on_c, 0, 72, 0
2, 141120, Note_on_c, 0, 76, 69
2, 141600, Note_on_c, 0, 76, 0
2, 141600, Note_on_c, 0, 74, 57
2, 141840, Note_on_c, 0, 74, 0
2, 142080, Note_on_c, 0, 74, 63
2, 142320, Note_on_c, 0, 74, 0
2, 142320, Note_on_c, 0, 72, 55
2, 142440, Note_on_c, 0, 72, 0
2, 142560, Note_on_c, 0, 76, 64
2, 142800, Note_on_c, 0, 76, 0
2, 142800, Note_on_c, 0, 74, 51
2, 142920, Note_on_c, 0, 74, 0
2, 143040, Note_on_c, 0, 77, 71
2, 143520, Note_on_c, 0, 77, 0
2, 143520, Note_on_c, 0, 76, 59
2, 143760, Note_on_c, 0, 76, 0
2, 144000, Note_on_c, 0, 76, 65
2, 144240, Note_on_c, 0, 76, 0
2, 144240, Note_on_c, 0, 74, 57
2, 144360, Note_on_c, 0, 74, 0
2, 144480, Note_on_c, 0, 77, 66
2, 144720, Note_on_c, 0, 77, 0
2, 144720, Note_on_c, 0, 76, 55
2, 144840, Note_on_c, 0, 76, 0
2, 144960, Note_on_c, 0, 79, 75
2, 145440, Note_on_c, 0, 79, 0
2, 145440, Note_on_c, 0, 77, 63
2, 145680, Note_on_c, 0, 77, 0
2, 145920, Note_on_c, 0, 76, 65
2, 146280, Note_on_c, 0, 76, 0
2, 146280, Note_on_c, 0, 77, 62
2, 146340, Note_on_c, 0, 77, 0
2, 146340, Note_on_c, 0, 79, 62
2, 146400, Note_on_c, 0, 79, 0
2, 146400, Note_on_c, 0, 77, 65
2, 146640, Note_on_c, 0, 77, 0
2, 146640, Note_on_c, 0, 76, 65
2, 146760, Note_on_c, 0, 76, 0
2, 146880, Note_on_c, 0, 74, 64
2, 147360, Note_on_c, 0, 74, 0
2, 147600, Note_on_c, 0, 79, 75
2, 147720, Note_on_c, 0, 79, 0
2, 147840, Note_on_c, 0, 77, 73
2, 148080, Note_on_c, 0, 77, 0
2, 148080, Note_on_c, 0, 75, 52
2, 148320, Note_on_c, 0, 75, 0
2, 148560, Note_on_c, 0, 72, 51
2, 148680, Note_on_c, 0, 72, 0
2, 148800, Note_on_c, 0, 71, 58
2, 149040, Note_on_c, 0, 71, 0
2, 149040, Note_on_c, 0, 74, 55
2, 149280, Note_on_c, 0, 74, 0
2, 149520, Note_on_c, 0, 79, 74
2, 149640, Note_on_c, 0, 79, 0
2, 150000, Note_on_c, 0, 77, 55
2, 150120, Note_on_c, 0, 77, 0
2, 150120, Note_on_c, 0, 75, 55
2, 150240, Note_on_c, 0, 75, 0
2, 150480, Note_on_c, 0, 74, 51
2, 150600, Note_on_c, 0, 74, 0
2, 150600, Note_on_c, 0, 72, 51
2, 150720, Note_on_c, 0, 72, 0
2, 150720, Note_on_c, 0, 71, 59
2, 150960, Note_on_c, 0, 71, 0
2, 150960, Note_on_c, 0, 74, 51
2, 151200, Note_on_c, 0, 74, 0
2, 151320, Note_on_c, 0, 79, 70
2, 151440, Note_on_c, 0, 79, 0
2, 151440, Note_on_c, 0, 78, 72
2, 151560, Note_on_c, 0, 78, 0
2, 151560, Note_on_c, 0, 79, 70
2, 151680, Note_on_c, 0, 79, 0
2, 151800, Note_on_c, 0, 75, 66
2, 151920, Note_on_c, 0, 75, 0
2, 151920, Note_on_c, 0, 74, 69
2, 152040, Note_on_c, 0, 74, 0
2, 152040, Note_on_c, 0, 75, 67
2, 152160, Note_on_c, 0, 75, 0
2, 152280, Note_on_c, 0, 72, 64
2, 152400, Note_on_c, 0, 72, 0
2, 152400, Note_on_c, 0, 71, 66
2, 152520, Note_on_c, 0, 71, 0
2, 152520, Note_on_c, 0, 72, 65
2, 152640, Note_on_c, 0, 72, 0
2, 152640, Note_on_c, 0, 71, 74
2, 152880, Note_on_c, 0, 71, 0
2, 152880, Note_on_c, 0, 74, 65
2, 153000, Note_on_c, 0, 74, 0
2, 153120, Note_on_c, 0, 71, 72
2, 153360, Note_on_c, 0, 71, 0
2, 153360, Note_on_c, 0, 74, 65
2, 153480, Note_on_c, 0, 74, 0
2, 153600, Note_on_c, 0, 71, 72
2, 153840, Note_on_c, 0, 71, 0
2, 153840, Note_on_c, 0, 74, 63
2, 153960, Note_on_c, 0, 74, 0
2, 154560, Note_on_c, 0, 74, 44
2, 154800, Note_on_c, 0, 74, 0
2, 154800, Note_on_c, 0, 77, 41
2, 154920, Note_on_c, 0, 77, 0
2, 155040, Note_on_c, 0, 74, 44
2, 155280, Note_on_c, 0, 74, 0
2, 155280, Note_on_c, 0, 77, 41
2, 155400, Note_on_c, 0, 77, 0
2, 155520, Note_on_c, 0, 74, 44
2, 155760, Note_on_c, 0, 74, 0
2, 155760, Note_on_c, 0, 77, 42
2, 155880, Note_on_c, 0, 77, 0
2, 156480, Control_c, 0, 91, 127
2, 156481, Note_on_c, 0, 76, 69
2, 156840, Note_on_c, 0, 76, 0
2, 156840, Note_on_c, 0, 77, 63
2, 156900, Note_on_c, 0, 77, 0
2, 156900, Note_on_c, 0, 79, 63
2, 156960, Note_on_c, 0, 79, 0
2, 156960, Note_on_c, 0, 72, 69
2, 157200, Note_on_c, 0, 72, 0
2, 157200, Note_on_c, 0, 71, 57
2, 157200, Note_on_c, 0, 74, 57
2, 157440, Note_on_c, 0, 74, 0
2, 157440, Note_on_c, 0, 71, 0
2, 157440, Note_on_c, 0, 71, 62
2, 157440, Note_on_c, 0, 74, 62
2, 157620, Note_on_c, 0, 77, 56
2, 157680, Note_on_c, 0, 77, 0
2, 157680, Note_on_c, 0, 74, 0
2, 157680, Note_on_c, 0, 71, 0
2, 157680, Note_on_c, 0, 72, 62
2, 157680, Note_on_c, 0, 76, 62
2, 157920, Note_on_c, 0, 76, 0
2, 157920, Note_on_c, 0, 72, 0
2, 157920, Note_on_c, 0, 71, 58
2, 157920, Note_on_c, 0, 74, 58
2, 158400, Note_on_c, 0, 74, 0
2, 158400, Note_on_c, 0, 71, 0
2, 158400, Note_on_c, 0, 76, 69
2, 158760, Note_on_c, 0, 76, 0
2, 158760, Note_on_c, 0, 77, 65
2, 158820, Note_on_c, 0, 77, 0
2, 158820, Note_on_c, 0, 79, 65
2, 158880, Note_on_c, 0, 79, 0
2, 158880, Note_on_c, 0, 72, 70
2, 159120, Note_on_c, 0, 72, 0
2, 159120, Note_on_c, 0, 71, 57
2, 159120, Note_on_c, 0, 74, 57
2, 159240, Note_on_c, 0, 74, 0
2, 159240, Note_on_c, 0, 71, 0
2, 159360, Note_on_c, 0, 74, 63
2, 159360, Note_on_c, 0, 77, 63
2, 159600, Note_on_c, 0, 77, 0
2, 159600, Note_on_c, 0, 74, 0
2, 159600, Note_on_c, 0, 77, 57
2, 159600, Note_on_c, 0, 72, 57
2, 159660, Note_on_c, 0, 77, 0
2, 159660, Note_on_c, 0, 76, 57
2, 159720, Note_on_c, 0, 76, 0
2, 159720, Note_on_c, 0, 77, 57
2, 159780, Note_on_c, 0, 77, 0
2, 159780, Note_on_c, 0, 76, 57
2, 159840, Note_on_c, 0, 76, 0
2, 159840, Note_on_c, 0, 72, 0
2, 159840, Note_on_c, 0, 71, 60
2, 159840, Note_on_c, 0, 74, 60
2, 160320, Note_on_c, 0, 74, 0
2, 160320, Note_on_c, 0, 71, 0
2, 160320, Note_on_c, 0, 77, 74
2, 160680, Note_on_c, 0, 77, 0
2, 160680, Note_on_c, 0, 79, 69
2, 160740, Note_on_c, 0, 79, 0
2, 160740, Note_on_c, 0, 77, 69
2, 160800, Note_on_c, 0, 77, 0
2, 160800, Note_on_c, 0, 76, 74
2, 161040, Note_on_c, 0, 76, 0
2, 161040, Note_on_c, 0, 76, 72
2, 161160, Note_on_c, 0, 76, 0
2, 161280, Note_on_c, 0, 81, 80
2, 161640, Note_on_c, 0, 81, 0
2, 161640, Note_on_c, 0, 83, 73
2, 161700, Note_on_c, 0, 83, 0
2, 161700, Note_on_c, 0, 84, 73
2, 161760, Note_on_c, 0, 84, 0
2, 161760, Note_on_c, 0, 79, 81
2, 162000, Note_on_c, 0, 79, 0
2, 162000, Note_on_c, 0, 79, 81
2, 162120, Note_on_c, 0, 79, 0
2, 162240, Note_on_c, 0, 79, 79
2, 162360, Note_on_c, 0, 79, 0
2, 162360, Note_on_c, 0, 77, 73
2, 162480, Note_on_c, 0, 77, 0
2, 162480, Note_on_c, 0, 77, 75
2, 162600, Note_on_c, 0, 77, 0
2, 162600, Note_on_c, 0, 74, 73
2, 162720, Note_on_c, 0, 74, 0
2, 162720, Note_on_c, 0, 77, 80
2, 162840, Note_on_c, 0, 77, 0
2, 162840, Note_on_c, 0, 76, 75
2, 162960, Note_on_c, 0, 76, 0
2, 162960, Note_on_c, 0, 76, 77
2, 163080, Note_on_c, 0, 76, 0
2, 163080, Note_on_c, 0, 72, 75
2, 163200, Note_on_c, 0, 72, 0
2, 163200, Note_on_c, 0, 73, 75
2, 163320, Note_on_c, 0, 73, 0
2, 163320, Note_on_c, 0, 74, 69
2, 163440, Note_on_c, 0, 74, 0
2, 163440, Note_on_c, 0, 76, 75
2, 163560, Note_on_c, 0, 76, 0
2, 163560, Note_on_c, 0, 74, 72
2, 163680, Note_on_c, 0, 74, 0
2, 163680, Note_on_c, 0, 72, 73
2, 163800, Note_on_c, 0, 72, 0
2, 163800, Note_on_c, 0, 71, 70
2, 163920, Note_on_c, 0, 71, 0
2, 163920, Note_on_c, 0, 69, 70
2, 164040, Note_on_c, 0, 69, 0
2, 164040, Note_on_c, 0, 67, 69
2, 164160, Note_on_c, 0, 67, 0
2, 164160, Control_c, 0, 91, 127
2, 164160, Note_on_c, 0, 76, 82
2, 164520, Note_on_c, 0, 76, 0
2, 164520, Note_on_c, 0, 77, 75
2, 164580, Note_on_c, 0, 77, 0
2, 164580, Note_on_c, 0, 79, 75
2, 164640, Note_on_c, 0, 79, 0
2, 164640, Note_on_c, 0, 72, 82
2, 164880, Note_on_c, 0, 72, 0
2, 164880, Note_on_c, 0, 71, 69
2, 164880, Note_on_c, 0, 74, 69
2, 165120, Note_on_c, 0, 74, 0
2, 165120, Note_on_c, 0, 71, 0
2, 165120, Note_on_c, 0, 71, 73
2, 165120, Note_on_c, 0, 74, 73
2, 165300, Note_on_c, 0, 77, 66
2, 165360, Note_on_c, 0, 77, 0
2, 165360, Note_on_c, 0, 74, 0
2, 165360, Note_on_c, 0, 71, 0
2, 165360, Note_on_c, 0, 72, 73
2, 165360, Note_on_c, 0, 76, 73
2, 165600, Note_on_c, 0, 76, 0
2, 165600, Note_on_c, 0, 72, 0
2, 165600, Note_on_c, 0, 71, 70
2, 165600, Note_on_c, 0, 74, 70
2, 166080, Note_on_c, 0, 74, 0
2, 166080, Note_on_c, 0, 71, 0
2, 166080, Note_on_c, 0, 76, 82
2, 166440, Note_on_c, 0, 76, 0
2, 166440, Note_on_c, 0, 77, 78
2, 166500, Note_on_c, 0, 77, 0
2, 166500, Note_on_c, 0, 79, 78
2, 166560, Note_on_c, 0, 79, 0
2, 166560, Note_on_c, 0, 72, 83
2, 166800, Note_on_c, 0, 72, 0
2, 166800, Note_on_c, 0, 71, 69
2, 166800, Note_on_c, 0, 74, 69
2, 166920, Note_on_c, 0, 74, 0
2, 166920, Note_on_c, 0, 71, 0
2, 167040, Note_on_c, 0, 74, 75
2, 167040, Note_on_c, 0, 77, 75
2, 167280, Note_on_c, 0, 77, 0
2, 167280, Note_on_c, 0, 74, 0
2, 167280, Note_on_c, 0, 77, 69
2, 167280, Note_on_c, 0, 72, 69
2, 167340, Note_on_c, 0, 77, 0
2, 167340, Note_on_c, 0, 76, 69
2, 167400, Note_on_c, 0, 76, 0
2, 167400, Note_on_c, 0, 77, 69
2, 167460, Note_on_c, 0, 77, 0
2, 167460, Note_on_c, 0, 76, 69
2, 167520, Note_on_c, 0, 76, 0
2, 167520, Note_on_c, 0, 72, 0
2, 167520, Note_on_c, 0, 71, 72
2, 167520, Note_on_c, 0, 74, 72
2, 168000, Note_on_c, 0, 74, 0
2, 168000, Note_on_c, 0, 71, 0
2, 168000, Note_on_c, 0, 77, 89
2, 168360, Note_on_c, 0, 77, 0
2, 168360, Note_on_c, 0, 79, 82
2, 168420, Note_on_c, 0, 79, 0
2, 168420, Note_on_c, 0, 77, 82
2, 168480, Note_on_c, 0, 77, 0
2, 168480, Note_on_c, 0, 76, 89
2, 168720, Note_on_c, 0, 76, 0
2, 168720, Note_on_c, 0, 76, 86
2, 168840, Note_on_c, 0, 76, 0
2, 168960, Note_on_c, 0, 81, 96
2, 169320, Note_on_c, 0, 81, 0
2, 169320, Note_on_c, 0, 83, 87
2, 169380, Note_on_c, 0, 83, 0
2, 169380, Note_on_c, 0, 84, 85
2, 169440, Note_on_c, 0, 84, 0
2, 169440, Note_on_c, 0, 79, 97
2, 169680, Note_on_c, 0, 79, 0
2, 169680, Note_on_c, 0, 79, 95
2, 169800, Note_on_c, 0, 79, 0
2, 169920, Note_on_c, 0, 80, 95
2, 170040, Note_on_c, 0, 80, 0
2, 170040, Note_on_c, 0, 81, 90
2, 170160, Note_on_c, 0, 81, 0
2, 170160, Note_on_c, 0, 77, 92
2, 170280, Note_on_c, 0, 77, 0
2, 170280, Note_on_c, 0, 74, 88
2, 170400, Note_on_c, 0, 74, 0
2, 170400, Note_on_c, 0, 72, 92
2, 170640, Note_on_c, 0, 72, 0
2, 170640, Note_on_c, 0, 71, 87
2, 170880, Note_on_c, 0, 71, 0
2, 170880, Note_on_c, 0, 72, 87
2, 170960, Note_on_c, 0, 72, 0
2, 170960, Note_on_c, 0, 67, 80
2, 171040, Note_on_c, 0, 67, 0
2, 171040, Note_on_c, 0, 76, 77
2, 171120, Note_on_c, 0, 76, 0
2, 171120, Note_on_c, 0, 72, 87
2, 171200, Note_on_c, 0, 72, 0
2, 171200, Note_on_c, 0, 79, 80
2, 171280, Note_on_c, 0, 79, 0
2, 171280, Note_on_c, 0, 76, 77
2, 171360, Note_on_c, 0, 76, 0
2, 171360, Note_on_c, 0, 84, 85
2, 171440, Note_on_c, 0, 84, 0
2, 171440, Note_on_c, 0, 83, 77
2, 171520, Note_on_c, 0, 83, 0
2, 171520, Note_on_c, 0, 81, 76
2, 171600, Note_on_c, 0, 81, 0
2, 171600, Note_on_c, 0, 79, 82
2, 171680, Note_on_c, 0, 79, 0
2, 171680, Note_on_c, 0, 77, 78
2, 171760, Note_on_c, 0, 77, 0
2, 171760, Note_on_c, 0, 76, 76
2, 171840, Note_on_c, 0, 76, 0
2, 171840, Note_on_c, 0, 73, 73
2, 171920, Note_on_c, 0, 73, 0
2, 171920, Note_on_c, 0, 74, 69
2, 172000, Note_on_c, 0, 74, 0
2, 172000, Note_on_c, 0, 77, 69
2, 172080, Note_on_c, 0, 77, 0
2, 172080, Note_on_c, 0, 81, 72
2, 172160, Note_on_c, 0, 81, 0
2, 172160, Note_on_c, 0, 77, 66
2, 172240, Note_on_c, 0, 77, 0
2, 172240, Note_on_c, 0, 74, 66
2, 172320, Note_on_c, 0, 74, 0
2, 172320, Note_on_c, 0, 79, 70
2, 172400, Note_on_c, 0, 79, 0
2, 172400, Note_on_c, 0, 76, 66
2, 172480, Note_on_c, 0, 76, 0
2, 172480, Note_on_c, 0, 72, 66
2, 172560, Note_on_c, 0, 72, 0
2, 172560, Note_on_c, 0, 77, 71
2, 172640, Note_on_c, 0, 77, 0
2, 172640, Note_on_c, 0, 74, 64
2, 172720, Note_on_c, 0, 74, 0
2, 172720, Note_on_c, 0, 71, 64
2, 172800, Note_on_c, 0, 71, 0
2, 172800, Note_on_c, 0, 72, 87
2, 172880, Note_on_c, 0, 72, 0
2, 172880, Note_on_c, 0, 67, 80
2, 172960, Note_on_c, 0, 67, 0
2, 172960, Note_on_c, 0, 76, 78
2, 173040, Note_on_c, 0, 76, 0
2, 173040, Note_on_c, 0, 72, 87
2, 173120, Note_on_c, 0, 72, 0
2, 173120, Note_on_c, 0, 79, 80
2, 173200, Note_on_c, 0, 79, 0
2, 173200, Note_on_c, 0, 76, 78
2, 173280, Note_on_c, 0, 76, 0
2, 173280, Note_on_c, 0, 84, 85
2, 173360, Note_on_c, 0, 84, 0
2, 173360, Note_on_c, 0, 83, 77
2, 173440, Note_on_c, 0, 83, 0
2, 173440, Note_on_c, 0, 81, 74
2, 173520, Note_on_c, 0, 81, 0
2, 173520, Note_on_c, 0, 79, 82
2, 173600, Note_on_c, 0, 79, 0
2, 173600, Note_on_c, 0, 77, 78
2, 173680, Note_on_c, 0, 77, 0
2, 173680, Note_on_c, 0, 76, 76
2, 173760, Note_on_c, 0, 76, 0
2, 173760, Note_on_c, 0, 73, 73
2, 173840, Note_on_c, 0, 73, 0
2, 173840, Note_on_c, 0, 74, 69
2, 173920, Note_on_c, 0, 74, 0
2, 173920, Note_on_c, 0, 77, 68
2, 174000, Note_on_c, 0, 77, 0
2, 174000, Note_on_c, 0, 81, 72
2, 174080, Note_on_c, 0, 81, 0
2, 174080, Note_on_c, 0, 77, 66
2, 174160, Note_on_c, 0, 77, 0
2, 174160, Note_on_c, 0, 74, 64
2, 174240, Note_on_c, 0, 74, 0
2, 174240, Note_on_c, 0, 79, 70
2, 174320, Note_on_c, 0, 79, 0
2, 174320, Note_on_c, 0, 76, 66
2, 174400, Note_on_c, 0, 76, 0
2, 174400, Note_on_c, 0, 72, 63
2, 174480, Note_on_c, 0, 72, 0
2, 174480, Note_on_c, 0, 77, 71
