2, 2952500, Note_on_c, 0, 57, 100
2, 2956000, Note_off_c, 0, 72, 64
2, 2956500, Note_on_c, 0, 70, 100
2, 2957000, Note_off_c, 0, 57, 64
2, 2957500, Note_off_c, 0, 55, 64
2, 2959000, Note_on_c, 0, 65, 100
2, 2960500, Note_off_c, 0, 70, 64
2, 2961000, Note_off_c, 0, 69, 64
2, 2961500, Note_off_c, 0, 53, 64
2, 2962000, Note_on_c, 0, 55, 100
2, 2965500, Note_on_c, 0, 69, 100
2, 2966000, Note_on_c, 0, 70, 100
2, 2966500, Note_on_c, 0, 53, 100
2, 2967000, Note_off_c, 0, 55, 64
2, 2970500, Note_on_c, 0, 72, 100
2, 2971000, Note_off_c, 0, 65, 64
2, 2971500, Note_off_c, 0, 70, 64
2, 2972000, Note_on_c, 0, 55, 100
2, 2972500, Note_on_c, 0, 57, 100
2, 2976000, Note_off_c, 0, 72, 64
2, 2976500, Note_on_c, 0, 70, 100
2, 2977000, Note_off_c, 0, 57, 64
2, 2977500, Note_off_c, 0, 55, 64
2, 2979000, Note_on_c, 0, 65, 100
2, 2980500, Note_off_c, 0, 69, 64
2, 2981000, Note_off_c, 0, 70, 64
2, 2981500, Note_off_c, 0, 53, 64
2, 2982000, Note_off_c, 0, 65, 64
2, 2982500, Note_on_c, 0, 55, 100
2, 2986000, Note_on_c, 0, 69, 100
2, 2986500, Note_off_c, 0, 67, 64
2, 2987000, Note_on_c, 0, 53, 100
2, 2987500, Note_on_c, 0, 51, 100
2, 2989000, Note_on_c, 0, 65, 100
2, 2990500, Note_on_c, 0, 67, 100
2, 2991000, Note_off_c, 0, 65, 64
2, 2991500, Note_off_c, 0, 53, 64
2, 2992000, Note_off_c, 0, 51, 64
2, 2992500, Note_off_c, 0, 50, 64
2, 2996000, Note_on_c, 0, 65, 100
2, 2996500, Note_off_c, 0, 67, 64
2, 2997000, Note_on_c, 0, 50, 100
2, 2997500, Note_on_c, 0, 51, 100
2, 3001000, Note_off_c, 0, 69, 64
2, 3001500, Note_on_c, 0, 72, 100
2, 3002000, Note_on_c, 0, 67, 100
2, 3002500, Note_off_c, 0, 51, 64
2, 3003000, Note_on_c, 0, 53, 100
2, 3006500, Note_on_c, 0, 69, 100
2, 3007000, Note_on_c, 0, 70, 100
2, 3007500, Note_off_c, 0, 53, 64
2, 3008000, Note_on_c, 0, 51, 100
2, 3009500, Note_off_c, 0, 72, 64
2, 3011000, Note_off_c, 0, 75, 64
2, 3011500, Note_off_c, 0, 70, 64
2, 3012000, Note_on_c, 0, 72, 100
2, 3012500, Note_on_c, 0, 53, 100
2, 3013000, Note_off_c, 0, 69, 64
2, 3013500, Note_off_c, 0, 65, 64
2, 3014000, Note_off_c, 0, 51, 64
2, 3014500, Note_off_c, 0, 50, 64
2, 3015000, Note_off_c, 0, 41, 64
2, 3015500, Note_on_c, 0, 29, 100
2, 3019000, Note_off_c, 0, 72, 64
2, 3019500, Note_on_c, 0, 69, 100
2, 3020000, Note_on_c, 0, 50, 100
2, 3020500, Note_off_c, 0, 48, 64
2, 3022000, Note_off_c, 0, 69, 64
2, 3022500, Note_on_c, 0, 65, 100
2, 3023000, Note_on_c, 0, 41, 100
2, 3023500, Note_off_c, 0, 29, 64
2, 3025000, Note_on_c, 0, 69, 100
2, 3025500, Note_on_c, 0, 70, 100
2, 3026000, Note_off_c, 0, 65, 64
2, 3026500, Note_off_c, 0, 53, 64
2, 3027000, Note_on_c, 0, 48, 100
2, 3027500, Note_off_c, 0, 46, 64
2, 3028000, Note_on_c, 0, 34, 100
2, 3031500, Note_on_c, 0, 46, 100
2, 3032000, Note_on_c, 0, 53, 100
2, 3033500, Note_off_c, 0, 70, 64
2, 3035000, Note_on_c, 0, 75, 100
2, 3035500, Note_off_c, 0, 74, 64
2, 3036000, Note_on_c, 0, 58, 100
2, 3036500, Note_off_c, 0, 53, 64
2, 3037000, Note_off_c, 0, 55, 64
2, 3040500, Note_on_c, 0, 55, 100
2, 3041000, Note_on_c, 0, 57, 100
2, 3042500, Note_on_c, 0, 74, 100
2, 3043000, Note_off_c, 0, 58, 64
2, 3044500, Note_on_c, 0, 58, 100
2, 3045000, Note_on_c, 0, 68, 100
2, 3045500, Note_on_c, 0, 65, 100
2, 3046000, Note_on_c, 0, 53, 100
2, 3046500, Note_on_c, 0, 62, 100
2, 3047000, Note_off_c, 0, 57, 64
2, 3047500, Note_off_c, 0, 34, 64
2, 3048000, Note_off_c, 0, 46, 64
2, 3051500, Note_off_c, 0, 58, 64
2, 3052000, Note_on_c, 0, 60, 100
2, 3053500, Note_on_c, 0, 58, 100
2, 3054000, Note_off_c, 0, 65, 64
2, 3054500, Note_off_c, 0, 62, 64
2, 3056000, Note_on_c, 0, 65, 100
2, 3056500, Note_off_c, 0, 58, 64
2, 3057000, Note_off_c, 0, 60, 64
2, 3057500, Note_on_c, 0, 62, 100
2, 3061000, Note_off_c, 0, 65, 64
2, 3061500, Note_off_c, 0, 67, 64
2, 3062000, Note_off_c, 0, 62, 64
2, 3062500, Note_on_c, 0, 63, 100
2, 3066000, Note_on_c, 0, 67, 100
2, 3066500, Note_off_c, 0, 68, 64
2, 3067000, Note_on_c, 0, 62, 100
2, 3067500, Note_off_c, 0, 63, 64
2, 3068000, Note_on_c, 0, 65, 100
2, 3071500, Note_on_c, 0, 68, 100
2, 3072000, Note_off_c, 0, 67, 64
2, 3072500, Note_off_c, 0, 65, 64
2, 3073000, Note_on_c, 0, 63, 100
2, 3074500, Note_off_c, 0, 62, 64
2, 3076000, Note_on_c, 0, 67, 100
2, 3076500, Note_on_c, 0, 65, 100
2, 3077000, Note_on_c, 0, 58, 100
2, 3077500, Note_on_c, 0, 70, 100
2, 3078000, Note_off_c, 0, 63, 64
2, 3078500, Note_on_c, 0, 62, 100
2, 3082000, Note_off_c, 0, 65, 64
2, 3082500, Note_on_c, 0, 63, 100
2, 3083000, Note_off_c, 0, 62, 64
2, 3083500, Note_on_c, 0, 60, 100
2, 3085000, Note_off_c, 0, 70, 64
2, 3086500, Note_off_c, 0, 63, 64
2, 3087000, Note_on_c, 0, 62, 100
2, 3087500, Note_off_c, 0, 58, 64
2, 3088000, Note_off_c, 0, 60, 64
2, 3091500, Note_off_c, 0, 62, 64
2, 3092000, Note_on_c, 0, 63, 100
2, 3092500, Note_on_c, 0, 58, 100
2, 3093000, Note_on_c, 0, 60, 100
2, 3096500, Note_off_c, 0, 63, 64
2, 3097000, Note_on_c, 0, 65, 100
2, 3097500, Note_off_c, 0, 58, 64
2, 3098000, Note_off_c, 0, 60, 64
2, 3098500, Note_on_c, 0, 62, 100
2, 3102000, Note_off_c, 0, 65, 64
2, 3102500, Note_on_c, 0, 63, 100
2, 3103000, Note_off_c, 0, 62, 64
2, 3103500, Note_on_c, 0, 60, 100
2, 3105000, Note_on_c, 0, 58, 100
2, 3106500, Note_off_c, 0, 63, 64
2, 3107000, Note_on_c, 0, 62, 100
2, 3107500, Note_off_c, 0, 58, 64
2, 3108000, Note_on_c, 0, 70, 100
2, 3108500, Note_off_c, 0, 60, 64
2, 3112000, Note_off_c, 0, 62, 64
2, 3112500, Note_on_c, 0, 60, 100
2, 3113000, Note_on_c, 0, 58, 100
2, 3113500, Note_on_c, 0, 56, 100
2, 3115000, Note_off_c, 0, 70, 64
2, 3116500, Note_off_c, 0, 60, 64
2, 3117000, Note_off_c, 0, 58, 64
2, 3117500, Note_off_c, 0, 56, 64
2, 3118000, Note_off_c, 0, 55, 64
2, 3121500, Note_on_c, 0, 58, 100
2, 3122000, Note_on_c, 0, 60, 100
2, 3122500, Note_on_c, 0, 55, 100
2, 3123000, Note_on_c, 0, 56, 100
2, 3126500, Note_off_c, 0, 60, 64
2, 3127000, Note_on_c, 0, 62, 100
2, 3127500, Note_on_c, 0, 65, 100
2, 3128000, Note_off_c, 0, 56, 64
2, 3128500, Note_off_c, 0, 58, 64
2, 3132000, Note_off_c, 0, 62, 64
2, 3132500, Note_on_c, 0, 63, 100
2, 3133000, Note_on_c, 0, 58, 100
2, 3133500, Note_on_c, 0, 56, 100
2, 3135000, Note_off_c, 0, 65, 64
2, 3136500, Note_off_c, 0, 63, 64
2, 3137000, Note_on_c, 0, 65, 100
2, 3137500, Note_off_c, 0, 68, 64
2, 3138000, Note_off_c, 0, 58, 64
2, 3138500, Note_on_c, 0, 70, 100
2, 3139000, Note_on_c, 0, 62, 100
2, 3139500, Note_off_c, 0, 56, 64
2, 3140000, Note_off_c, 0, 55, 64
2, 3140500, Note_on_c, 0, 34, 100
2, 3141000, Note_on_c, 0, 46, 100
2, 3144500, Note_off_c, 0, 65, 64
2, 3145000, Note_off_c, 0, 62, 64
2, 3145500, Note_on_c, 0, 55, 100
2, 3146000, Note_off_c, 0, 53, 64
2, 3147500, Note_off_c, 0, 70, 64
2, 3148000, Note_on_c, 0, 62, 100
2, 3148500, Note_off_c, 0, 34, 64
2, 3149000, Note_off_c, 0, 46, 64
2, 3150500, Note_off_c, 0, 62, 64
2, 3151000, Note_on_c, 0, 63, 100
2, 3151500, Note_on_c, 0, 58, 100
2, 3152000, Note_on_c, 0, 53, 100
2, 3152500, Note_on_c, 0, 51, 100
2, 3153000, Note_on_c, 0, 39, 100
2, 3156500, Note_off_c, 0, 51, 64
2, 3157000, Note_on_c, 0, 52, 100
2, 3158500, Note_off_c, 0, 63, 64
2, 3160000, Note_on_c, 0, 51, 100
2, 3160500, Note_on_c, 0, 68, 100
2, 3161000, Note_off_c, 0, 67, 64
2, 3161500, Note_off_c, 0, 52, 64
2, 3162000, Note_off_c, 0, 55, 64
2, 3165500, Note_on_c, 0, 55, 100
2, 3166000, Note_on_c, 0, 52, 100
2, 3167500, Note_off_c, 0, 51, 64
2, 3168000, Note_on_c, 0, 67, 100
2, 3169500, Note_off_c, 0, 67, 64
2, 3170000, Note_off_c, 0, 58, 64
2, 3170500, Note_off_c, 0, 52, 64
2, 3171000, Note_on_c, 0, 51, 100
2, 3171500, Note_off_c, 0, 39, 64
2, 3175000, Note_off_c, 0, 51, 64
2, 3175500, Note_off_c, 0, 50, 64
2, 3179000, Note_on_c, 0, 60, 100
2, 3179500, Note_off_c, 0, 55, 64
2, 3180000, Note_on_c, 0, 50, 100
2, 3180500, Note_off_c, 0, 48, 64
2, 3181000, Note_on_c, 0, 40, 100
2, 3181500, Note_on_c, 0, 52, 100
2, 3185000, Note_on_c, 0, 48, 100
2, 3185500, Note_off_c, 0, 50, 64
2, 3189000, Note_on_c, 0, 67, 100
2, 3189500, Note_off_c, 0, 60, 64
2, 3190000, Note_on_c, 0, 50, 100
2, 3190500, Note_off_c, 0, 52, 64
2, 3194000, Note_on_c, 0, 52, 100
2, 3194500, Note_off_c, 0, 50, 64
2, 3196000, Note_on_c, 0, 60, 100
2, 3197500, Note_on_c, 0, 70, 100
2, 3198000, Note_off_c, 0, 60, 64
2, 3198500, Note_on_c, 0, 55, 100
2, 3199000, Note_on_c, 0, 50, 100
2, 3199500, Note_off_c, 0, 52, 64
2, 3200000, Note_off_c, 0, 40, 64
2, 3203500, Note_on_c, 0, 52, 100
2, 3204000, Note_off_c, 0, 48, 64
2, 3207500, Note_on_c, 0, 60, 100
2, 3208000, Note_off_c, 0, 53, 64
2, 3208500, Note_on_c, 0, 48, 100
2, 3209000, Note_off_c, 0, 41, 64
2, 3212500, Note_on_c, 0, 53, 100
2, 3213000, Note_off_c, 0, 55, 64
2, 3216500, Note_off_c, 0, 70, 64
2, 3217000, Note_off_c, 0, 69, 64
2, 3217500, Note_on_c, 0, 55, 100
2, 3218000, Note_on_c, 0, 57, 100
2, 3221500, Note_off_c, 0, 57, 64
2, 3222000, Note_off_c, 0, 55, 64
2, 3223500, Note_on_c, 0, 69, 100
2, 3225000, Note_off_c, 0, 69, 64
2, 3225500, Note_off_c, 0, 60, 64
2, 3226000, Note_off_c, 0, 53, 64
2, 3226500, Note_on_c, 0, 55, 100
2, 3227000, Note_on_c, 0, 41, 100
2, 3230500, Note_on_c, 0, 53, 100
2, 3231000, Note_on_c, 0, 51, 100
2, 3234500, Note_on_c, 0, 62, 100
2, 3235000, Note_on_c, 0, 57, 100
2, 3235500, Note_off_c, 0, 51, 64
2, 3236000, Note_off_c, 0, 50, 64
2, 3236500, Note_on_c, 0, 42, 100
2, 3237000, Note_on_c, 0, 54, 100
2, 3240500, Note_on_c, 0, 50, 100
2, 3241000, Note_off_c, 0, 52, 64
2, 3244500, Note_on_c, 0, 69, 100
2, 3245000, Note_off_c, 0, 62, 64
2, 3245500, Note_on_c, 0, 52, 100
2, 3246000, Note_off_c, 0, 54, 64
2, 3249500, Note_on_c, 0, 54, 100
2, 3250000, Note_off_c, 0, 52, 64
2, 3251500, Note_on_c, 0, 62, 100
2, 3253000, Note_on_c, 0, 72, 100
2, 3253500, Note_off_c, 0, 62, 64
2, 3254000, Note_off_c, 0, 57, 64
2, 3254500, Note_on_c, 0, 52, 100
2, 3255000, Note_off_c, 0, 54, 64
2, 3255500, Note_off_c, 0, 42, 64
2, 3259000, Note_on_c, 0, 54, 100
2, 3259500, Note_off_c, 0, 50, 64
2, 3263000, Note_on_c, 0, 62, 100
2, 3263500, Note_off_c, 0, 55, 64
2, 3264000, Note_on_c, 0, 50, 100
2, 3264500, Note_on_c, 0, 43, 100
2, 3268000, Note_on_c, 0, 55, 100
2, 3268500, Note_off_c, 0, 54, 64
2, 3272000, Note_off_c, 0, 72, 64
2, 3272500, Note_on_c, 0, 70, 100
2, 3273000, Note_on_c, 0, 54, 100
2, 3273500, Note_off_c, 0, 55, 64
2, 3277000, Note_on_c, 0, 55, 100
2, 3277500, Note_on_c, 0, 57, 100
2, 3279000, Note_off_c, 0, 70, 64
2, 3280500, Note_off_c, 0, 74, 64
2, 3281000, Note_off_c, 0, 62, 64
2, 3281500, Note_off_c, 0, 55, 64
2, 3282000, Note_off_c, 0, 57, 64
2, 3282500, Note_on_c, 0, 58, 100
2, 3283000, Note_off_c, 0, 43, 64
2, 3286500, Note_off_c, 0, 58, 64
2, 3287000, Note_on_c, 0, 55, 100
2, 3290500, Note_on_c, 0, 63, 100
2, 3291000, Note_on_c, 0, 65, 100
2, 3291500, Note_on_c, 0, 60, 100
2, 3292000, Note_off_c, 0, 55, 64
2, 3292500, Note_on_c, 0, 57, 100
2, 3293000, Note_on_c, 0, 45, 100
2, 3296500, Note_off_c, 0, 57, 64
2, 3297000, Note_on_c, 0, 55, 100
2, 3300500, Note_on_c, 0, 74, 100
2, 3301000, Note_on_c, 0, 72, 100
2, 3301500, Note_off_c, 0, 55, 64
2, 3302000, Note_on_c, 0, 57, 100
2, 3305500, Note_off_c, 0, 57, 64
2, 3306000, Note_on_c, 0, 58, 100
2, 3307500, Note_off_c, 0, 72, 64
2, 3309000, Note_off_c, 0, 75, 64
2, 3309500, Note_off_c, 0, 63, 64
2, 3310000, Note_off_c, 0, 60, 64
2, 3310500, Note_off_c, 0, 65, 64
2, 3311000, Note_off_c, 0, 58, 64
2, 3311500, Note_off_c, 0, 45, 64
2, 3312000, Note_on_c, 0, 57, 100
2, 3315500, Note_on_c, 0, 60, 100
2, 3316000, Note_off_c, 0, 57, 64
2, 3317500, Note_off_c, 0, 60, 64
2, 3319000, Note_on_c, 0, 65, 100
2, 3319500, Note_on_c, 0, 58, 100
2, 3320000, Note_on_c, 0, 57, 100
2, 3320500, Note_on_c, 0, 46, 100
2, 3324000, Note_off_c, 0, 58, 64
2, 3324500, Note_off_c, 0, 57, 64
2, 3328000, Note_on_c, 0, 75, 100
2, 3328500, Note_off_c, 0, 74, 64
2, 3329000, Note_on_c, 0, 57, 100
2, 3329500, Note_on_c, 0, 58, 100
2, 3333000, Note_off_c, 0, 58, 64
2, 3333500, Note_on_c, 0, 60, 100
2, 3335000, Note_on_c, 0, 74, 100
2, 3336500, Note_on_c, 0, 77, 100
2, 3337000, Note_off_c, 0, 65, 64
2, 3337500, Note_on_c, 0, 62, 100
2, 3338000, Note_on_c, 0, 58, 100
2, 3338500, Note_off_c, 0, 60, 64
2, 3339000, Note_off_c, 0, 46, 64
2, 3342500, Note_off_c, 0, 62, 64
2, 3343000, Note_off_c, 0, 58, 64
2, 3344500, Note_on_c, 0, 62, 100
2, 3346000, Note_off_c, 0, 67, 64
2, 3346500, Note_on_c, 0, 58, 100
2, 3347000, Note_on_c, 0, 55, 100
2, 3347500, Note_on_c, 0, 51, 100
2, 3348000, Note_on_c, 0, 39, 100
2, 3351500, Note_off_c, 0, 51, 64
2, 3352000, Note_off_c, 0, 50, 64
2, 3355500, Note_off_c, 0, 77, 64
2, 3356000, Note_off_c, 0, 75, 64
2, 3356500, Note_on_c, 0, 50, 100
2, 3357000, Note_on_c, 0, 51, 100
2, 3360500, Note_on_c, 0, 75, 100
2, 3361000, Note_off_c, 0, 74, 64
2, 3361500, Note_on_c, 0, 67, 100
2, 3362000, Note_on_c, 0, 65, 100
2, 3362500, Note_off_c, 0, 51, 64
2, 3363000, Note_off_c, 0, 53, 64
2, 3366500, Note_on_c, 0, 74, 100
2, 3367000, Note_on_c, 0, 72, 100
2, 3367500, Note_off_c, 0, 65, 64
2, 3368000, Note_on_c, 0, 63, 100
2, 3368500, Note_off_c, 0, 58, 64
2, 3369000, Note_off_c, 0, 55, 64
2, 3369500, Note_on_c, 0, 53, 100
2, 3370000, Note_off_c, 0, 39, 64
2, 3370500, Note_on_c, 0, 51, 100
2, 3374000, Note_off_c, 0, 72, 64
2, 3374500, Note_on_c, 0, 70, 100
2, 3375000, Note_off_c, 0, 63, 64
2, 3375500, Note_off_c, 0, 62, 64
2, 3376000, Note_on_c, 0, 55, 100
2, 3376500, Note_off_c, 0, 51, 64
2, 3380000, Note_off_c, 0, 70, 64
2, 3380500, Note_off_c, 0, 69, 64
2, 3381000, Note_on_c, 0, 62, 100
2, 3381500, Note_on_c, 0, 60, 100
2, 3382000, Note_on_c, 0, 65, 100
2, 3382500, Note_on_c, 0, 51, 100
2, 3383000, Note_off_c, 0, 53, 64
2, 3383500, Note_off_c, 0, 41, 64
2, 3387000, Note_on_c, 0, 69, 100
2, 3387500, Note_off_c, 0, 67, 64
2, 3388000, Note_off_c, 0, 60, 64
2, 3388500, Note_on_c, 0, 58, 100
2, 3390000, Note_on_c, 0, 53, 100
2, 3391500, Note_on_c, 0, 67, 100
2, 3392000, Note_off_c, 0, 65, 64
2, 3392500, Note_off_c, 0, 58, 64
2, 3393000, Note_off_c, 0, 57, 64
2, 3393500, Note_on_c, 0, 41, 100
2, 3397000, Note_on_c, 0, 65, 100
2, 3397500, Note_on_c, 0, 63, 100
2, 3398000, Note_on_c, 0, 57, 100
2, 3398500, Note_off_c, 0, 55, 64
2, 3400000, Note_off_c, 0, 41, 64
2, 3401500, Note_off_c, 0, 63, 64
2, 3402000, Note_off_c, 0, 62, 64
2, 3402500, Note_on_c, 0, 55, 100
2, 3403000, Note_off_c, 0, 53, 64
2, 3403500, Note_off_c, 0, 65, 64
2, 3404000, Note_on_c, 0, 60, 100
2, 3404500, Note_on_c, 0, 41, 100
2, 3408000, Note_on_c, 0, 62, 100
2, 3408500, Note_off_c, 0, 60, 64
2, 3409000, Note_on_c, 0, 53, 100
2, 3409500, Note_off_c, 0, 51, 64
2, 3411000, Note_off_c, 0, 53, 64
2, 3412500, Note_on_c, 0, 60, 100
2, 3413000, Note_on_c, 0, 58, 100
2, 3413500, Note_on_c, 0, 51, 100
2, 3414000, Note_off_c, 0, 50, 64
2, 3414500, Note_on_c, 0, 46, 100
2, 3418000, Note_off_c, 0, 58, 64
2, 3418500, Note_off_c, 0, 57, 64
2, 3420000, Note_on_c, 0, 50, 100
2, 3421500, Note_on_c, 0, 57, 100
2, 3422000, Note_on_c, 0, 58, 100
2, 3422500, Note_off_c, 0, 46, 64
2, 3423000, Note_off_c, 0, 50, 64
2, 3426500, Note_on_c, 0, 53, 100
2, 3428000, Note_off_c, 0, 58, 64
2, 3428500, Note_on_c, 0, 50, 100
2, 3430000, Note_off_c, 0, 53, 64
2, 3430500, Note_off_c, 0, 55, 64
2, 3434000, Note_on_c, 0, 55, 100
2, 3434500, Note_off_c, 0, 57, 64
2, 3436000, Note_on_c, 0, 53, 100
2, 3437500, Note_on_c, 0, 57, 100
2, 3438000, Note_on_c, 0, 58, 100
2, 3438500, Note_on_c, 0, 45, 100
2, 3442000, Note_off_c, 0, 58, 64
2, 3442500, Note_off_c, 0, 57, 64
2, 3446000, Note_on_c, 0, 57, 100
2, 3446500, Note_on_c, 0, 58, 100
2, 3447000, Note_off_c, 0, 45, 64
2, 3447500, Note_off_c, 0, 50, 64
2, 3451000, Note_off_c, 0, 53, 64
2, 3452500, Note_off_c, 0, 58, 64
2, 3453000, Note_on_c, 0, 50, 100
2, 3454500, Note_on_c, 0, 53, 100
2, 3455000, Note_off_c, 0, 55, 64
2, 3458500, Note_on_c, 0, 55, 100
2, 3459000, Note_off_c, 0, 57, 64
2, 3460500, Note_off_c, 0, 53, 64
2, 3462000, Note_on_c, 0, 57, 100
2, 3462500, Note_on_c, 0, 58, 100
2, 3463000, Note_on_c, 0, 43, 100
2, 3466500, Note_off_c, 0, 58, 64
2, 3467000, Note_off_c, 0, 57, 64
2, 3470500, Note_on_c, 0, 57, 100
2, 3471000, Note_on_c, 0, 58, 100
2, 3471500, Note_off_c, 0, 43, 64
2, 3472000, Note_on_c, 0, 46, 100
2, 3475500, Note_on_c, 0, 53, 100
2, 3477000, Note_off_c, 0, 58, 64
2, 3477500, Note_off_c, 0, 46, 64
2, 3479000, Note_off_c, 0, 53, 64
2, 3479500, Note_off_c, 0, 55, 64
2, 3480000, Note_off_c, 0, 50, 64
2, 3483500, Note_on_c, 0, 55, 100
2, 3484000, Note_off_c, 0, 57, 64
2, 3485500, Note_on_c, 0, 50, 100
2, 3487000, Note_on_c, 0, 57, 100
2, 3487500, Note_on_c, 0, 58, 100
2, 3488000, Note_off_c, 0, 41, 64
2, 3491500, Note_off_c, 0, 58, 64
2, 3492000, Note_off_c, 0, 57, 64
2, 3495500, Note_on_c, 0, 57, 100
2, 3496000, Note_on_c, 0, 58, 100
2, 3496500, Note_on_c, 0, 41, 100
2, 3497000, Note_on_c, 0, 46, 100
2, 3500500, Note_off_c, 0, 55, 64
2, 3502000, Note_off_c, 0, 58, 64
2, 3502500, Note_off_c, 0, 46, 64
2, 3504000, Note_on_c, 0, 55, 100
2, 3504500, Note_off_c, 0, 57, 64
2, 3505000, Note_off_c, 0, 50, 64
2, 3508500, Note_on_c, 0, 57, 100
2, 3509000, Note_on_c, 0, 58, 100
2, 3510500, Note_on_c, 0, 50, 100
2, 3512000, Note_off_c, 0, 58, 64
2, 3512500, Note_off_c, 0, 60, 64
2, 3513000, Note_on_c, 0, 39, 100
2, 3516500, Note_on_c, 0, 60, 100
2, 3517000, Note_on_c, 0, 58, 100
2, 3520500, Note_off_c, 0, 58, 64
2, 3521000, Note_off_c, 0, 60, 64
2, 3521500, Note_off_c, 0, 39, 64
2, 3522000, Note_on_c, 0, 43, 100
2, 3525500, Note_on_c, 0, 60, 100
2, 3526000, Note_on_c, 0, 58, 100
2, 3526500, Note_off_c, 0, 55, 64
2, 3528000, Note_off_c, 0, 43, 64
2, 3529500, Note_off_c, 0, 58, 64
2, 3530000, Note_off_c, 0, 57, 64
2, 3530500, Note_on_c, 0, 55, 100
2, 3531000, Note_off_c, 0, 48, 64
2, 3534500, Note_on_c, 0, 57, 100
2, 3535000, Note_off_c, 0, 55, 64
2, 3535500, Note_on_c, 0, 58, 100
2, 3537000, Note_on_c, 0, 48, 100
2, 3538500, Note_on_c, 0, 55, 100
2, 3539000, Note_on_c, 0, 53, 100
2, 3539500, Note_off_c, 0, 58, 64
2, 3540000, Note_off_c, 0, 60, 64
2, 3540500, Note_on_c, 0, 45, 100
2, 3544000, Note_on_c, 0, 60, 100
2, 3544500, Note_on_c, 0, 58, 100
2, 3546000, Note_off_c, 0, 53, 64
2, 3547500, Note_off_c, 0, 57, 64
2, 3548000, Note_off_c, 0, 58, 64
2, 3548500, Note_off_c, 0, 60, 64
2, 3549000, Note_off_c, 0, 45, 64
2, 3549500, Note_off_c, 0, 48, 64
2, 3553000, Note_on_c, 0, 60, 100
2, 3553500, Note_on_c, 0, 58, 100
2, 3555000, Note_on_c, 0, 57, 100
2, 3555500, Note_on_c, 0, 48, 100
2, 3557000, Note_off_c, 0, 60, 64
2, 3557500, Note_off_c, 0, 58, 64
2, 3558000, Note_off_c, 0, 57, 64
2, 3558500, Note_off_c, 0, 41, 64
2, 3562000, Note_on_c, 0, 57, 100
2, 3562500, Note_off_c, 0, 55, 64
2, 3564000, Note_on_c, 0, 60, 100
2, 3564500, Note_on_c, 0, 41, 100
2, 3566000, Note_off_c, 0, 62, 64
2, 3566500, Note_on_c, 0, 55, 100
2, 3567000, Note_on_c, 0, 53, 100
2, 3567500, Note_on_c, 0, 46, 100
2, 3571000, Note_on_c, 0, 62, 100
2, 3571500, Note_off_c, 0, 60, 64
2, 3572000, Note_off_c, 0, 53, 64
2, 3572500, Note_off_c, 0, 51, 64
2, 3576000, Note_on_c, 0, 60, 100
2, 3576500, Note_off_c, 0, 62, 64
2, 3577000, Note_on_c, 0, 51, 100
2, 3577500, Note_on_c, 0, 53, 100
2, 3578000, Note_off_c, 0, 46, 64
2, 3578500, Note_off_c, 0, 50, 64
2, 3582000, Note_on_c, 0, 62, 100
2, 3582500, Note_on_c, 0, 63, 100
2, 3583000, Note_off_c, 0, 53, 64
2, 3583500, Note_off_c, 0, 55, 64
2, 3585000, Note_on_c, 0, 50, 100
2, 3586500, Note_off_c, 0, 63, 64
2, 3587000, Note_off_c, 0, 62, 64
2, 3587500, Note_on_c, 0, 55, 100
2, 3588000, Note_on_c, 0, 53, 100
2, 3591500, Note_on_c, 0, 62, 100
2, 3592000, Note_off_c, 0, 60, 64
2, 3592500, Note_off_c, 0, 53, 64
2, 3593000, Note_off_c, 0, 51, 64
2, 3594500, Note_on_c, 0, 53, 100
2, 3596000, Note_on_c, 0, 60, 100
2, 3596500, Note_on_c, 0, 58, 100
2, 3597000, Note_on_c, 0, 51, 100
2, 3597500, Note_off_c, 0, 50, 64
2, 3601000, Note_off_c, 0, 58, 64
2, 3601500, Note_off_c, 0, 62, 64
2, 3605000, Note_on_c, 0, 62, 100
2, 3605500, Note_on_c, 0, 65, 100
2, 3606000, Note_on_c, 0, 58, 100
2, 3606500, Note_off_c, 0, 57, 64
2, 3610000, Note_off_c, 0, 65, 64
2, 3610500, Note_on_c, 0, 70, 100
2, 3612000, Note_on_c, 0, 57, 100
2, 3613500, Note_off_c, 0, 70, 64
2, 3614000, Note_off_c, 0, 74, 64
2, 3614500, Note_on_c, 0, 50, 100
2, 3615000, Note_on_c, 0, 77, 100
2, 3615500, Note_off_c, 0, 58, 64
2, 3619000, Note_on_c, 0, 74, 100
2, 3619500, Note_off_c, 0, 75, 64
2, 3621000, Note_on_c, 0, 58, 100
2, 3622500, Note_on_c, 0, 75, 100
2, 3623000, Note_off_c, 0, 77, 64
2, 3623500, Note_on_c, 0, 70, 100
2, 3624000, Note_on_c, 0, 65, 100
2, 3624500, Note_off_c, 0, 50, 64
2, 3625000, Note_on_c, 0, 38, 100
2, 3630500, Note_on_c, 0, 77, 100
2, 3632000, Note_off_c, 0, 70, 64
2, 3637500, Note_on_c, 0, 70, 100
2, 3639000, Note_off_c, 0, 74, 64
2, 3639500, Note_off_c, 0, 70, 64
2, 3640000, Note_off_c, 0, 65, 64
2, 3640500, Note_on_c, 0, 50, 100
2, 3641000, Note_off_c, 0, 38, 64
2, 3648500, Note_on_c, 0, 70, 100
2, 3649000, Note_on_c, 0, 65, 100
2, 3649500, Note_off_c, 0, 55, 64
2, 3650000, Note_on_c, 0, 43, 100
